-5.179999828338623047e+00,5.558757856488227844e-02,-5.343453884124755859e-01,-3.796306848526000977e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,1.222539067268371582e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.615904808044433594e-01,1.334429860115051270e+00,1.534822702407836914e+00,1.222539067268371582e+00,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,4.750240221619606018e-02,-1.383428871631622314e-01,2.553705573081970215e-01,-5.068075656890869141e-01,-8.014567941427230835e-02,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.221584558486938477e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.602670192718505859e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.553436636924743652e-01,1.284053802490234375e+00,9.045546650886535645e-01,2.442607581615447998e-01
-1.240000009536743164e+00,1.592382788658142090e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-9.346974492073059082e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.384445786476135254e+00,-1.499747782945632935e-01,1.351146459579467773e+00,-9.346974492073059082e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.393693983554840088e-01,-1.383428871631622314e-01,5.222332477569580078e-01,-5.068075656890869141e-01,1.224055767059326172e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.457034423947334290e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,7.270026206970214844e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,1.566988945007324219e+00,9.928495287895202637e-01,-5.588433146476745605e-01,3.241620063781738281e-01,-1.133175492286682129e+00
-4.269999980926513672e+00,-7.387705147266387939e-03,-5.343453884124755859e-01,-3.278608322143554688e-01,-3.088752031326293945e-01,6.881880164146423340e-01,9.539321064949035645e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.006280422210693359e+00,9.133447706699371338e-02,-1.415154635906219482e-01,9.539321064949035645e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-5.602287128567695618e-02,-1.383428871631622314e-01,-8.954560011625289917e-02,1.294884204864501953e+00,-1.001167148351669312e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.292389988899230957e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.035354733467102051e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-3.608982637524604797e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,7.438328862190246582e-01,-5.588433146476745605e-01,5.473899841308593750e-01,-1.098739624023437500e+00
-1.099999994039535522e-01,1.954864412546157837e-01,-5.343453884124755859e-01,-3.135229945182800293e-01,1.641013145446777344e+00,-7.583650946617126465e-01,1.018628716468811035e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-5.408932566642761230e-01,-5.929257273674011230e-01,1.018628716468811035e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.070765614509582520e+00,-1.383428871631622314e-01,-4.491093456745147705e-01,-5.068075656890869141e-01,4.693627953529357910e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.292389988899230957e-01,1.537026405334472656e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,2.603787779808044434e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.151630729436874390e-01,-9.035916328430175781e-01,1.070722579956054688e+00
-2.480000019073486328e+00,-1.374178379774093628e-02,-5.343453884124755859e-01,3.714006245136260986e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.209442257881164551e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-8.973127603530883789e-02,2.317411005496978760e-01,7.209442257881164551e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.216191172599792480e+00,-2.836715877056121826e-01,-1.383428871631622314e-01,-9.199251532554626465e-01,-5.068075656890869141e-01,-1.212527751922607422e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-3.424313366413116455e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.154823005199432373e-01,1.440301775932312012e+00,4.508762061595916748e-01
-5.909999847412109375e+00,-3.602190315723419189e-02,8.152463436126708984e-01,-4.492915868759155273e-01,-3.088752031326293945e-01,6.881880164146423340e-01,6.484788656234741211e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,6.823411583900451660e-01,-2.455558776855468750e-01,5.762745738029479980e-01,6.484788656234741211e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-2.980822026729583740e-01,-1.383428871631622314e-01,4.560938104987144470e-02,1.141074061393737793e+00,-1.472708582878112793e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.828120350837707520e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.682515263557434082e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,3.697738170623779297e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,8.078719377517700195e-01,-8.075572550296783447e-02,7.706179022789001465e-01,-7.888164520263671875e-01
-9.300000190734863281e+00,4.886135458946228027e-02,4.864021778106689453e+00,-9.749544858932495117e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-8.822834491729736328e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-8.822834491729736328e-01,2.473066329956054688e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.548297524452209473e+00,-1.383428871631622314e-01,-2.094013690948486328e+00,-5.068075656890869141e-01,5.532896518707275391e-02,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,5.398349285125732422e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,2.635202169418334961e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-1.908117413520812988e+00,-1.408662796020507812e+00
-6.789999961853027344e+00,-6.213023513555526733e-02,8.152463436126708984e-01,-4.492915868759155273e-01,-3.088752031326293945e-01,6.881880164146423340e-01,5.820766687393188477e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,6.534618735313415527e-01,-6.364743709564208984e-01,-1.980214416980743408e-01,5.820766687393188477e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.862586081027984619e-01,-1.383428871631622314e-01,2.769798040390014648e-01,1.141074061393737793e+00,-1.474527001380920410e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.793473601341247559e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-6.682116985321044922e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-1.108927205204963684e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,1.445724815130233765e-01,-5.588433146476745605e-01,1.217073798179626465e+00,-1.054464936256408691e+00
-7.500000000000000000e+00,8.422080427408218384e-02,-5.343453884124755859e-01,1.065371036529541016e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,1.322732925415039062e+00,2.120038270950317383e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,4.321058988571166992e-01,1.498686671257019043e+00,1.322732925415039062e+00,2.959223747253417969e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,2.829744338989257812e+00,9.916198253631591797e-01,-1.383428871631622314e-01,1.763647198677062988e-01,-5.068075656890869141e-01,-2.992313727736473083e-02,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,8.243067264556884766e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,1.456021976470947266e+01,-1.932295560836791992e-01,-5.552614927291870117e-01,-2.408734261989593506e-01,1.456021976470947266e+01,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.973318338394165039e-01,-1.177553176879882812e+00,1.070722579956054688e+00
-2.859999895095825195e+00,5.556545779109001160e-02,-5.343453884124755859e-01,-3.278608322143554688e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.698982357978820801e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-5.439367890357971191e-02,5.246260762214660645e-01,7.698982357978820801e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-1.931490749120712280e-01,-1.383428871631622314e-01,-7.375678420066833496e-01,1.294884204864501953e+00,-1.342420578002929688e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.612059712409973145e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.293631084263324738e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-8.075572550296783447e-02,-3.008762300014495850e-01,4.508762061595916748e-01
-2.400000095367431641e+00,8.541179448366165161e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-1.446443080902099609e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.707869529724121094e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-1.446443080902099609e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.112509146332740784e-02,-1.383428871631622314e-01,6.027816534042358398e-01,-5.068075656890869141e-01,1.445774555206298828e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.530399620532989502e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.034078955650329590e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.264058113098144531e+00,-3.849988877773284912e-01,-1.036930918693542480e+00,-1.707212209701538086e+00,-1.408662796020507812e+00
-1.879999995231628418e+00,5.923542380332946777e-02,-5.343453884124755859e-01,2.287675887346267700e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.646318078041076660e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-3.435479402542114258e-01,-5.439367890357971191e-02,5.948104858398437500e-01,7.646318078041076660e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.360270857810974121e-01,-9.003702998161315918e-01,-1.383428871631622314e-01,-7.312634587287902832e-01,-5.068075656890869141e-01,-2.031131535768508911e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-6.275557875633239746e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.874967455863952637e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,1.584406375885009766e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-8.075572550296783447e-02,8.543283939361572266e-01,1.070722579956054688e+00
0.000000000000000000e+00,2.650694251060485840e-01,-5.343453884124755859e-01,-4.214402437210083008e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-4.434154331684112549e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.967683017253875732e-01,6.592961549758911133e-01,-4.434154331684112549e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.194835245609283447e-01,-1.383428871631622314e-01,5.544151738286018372e-02,-5.068075656890869141e-01,1.042126178741455078e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,9.837549924850463867e-02,6.007443666458129883e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.133214592933654785e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-6.186658143997192383e-02,-5.603318288922309875e-02,1.861469745635986328e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,7.338958978652954102e-01,1.009340733289718628e-01,1.070722579956054688e+00
